30.04.2008,173.95 ,46.35 ,28.52 
01.05.2008,180.00 ,48.03 ,29.40 
02.05.2008,180.94 ,48.36 ,29.24 
05.05.2008,184.73 ,48.28 ,29.08 
06.05.2008,186.66 ,48.64 ,29.70 
07.05.2008,182.59 ,48.65 ,29.21 
08.05.2008,185.06 ,49.06 ,29.27 
09.05.2008,183.45 ,49.13 ,29.39 
12.05.2008,188.16 ,46.83 ,29.99 
13.05.2008,189.96 ,44.27 ,29.78 
14.05.2008,186.26 ,45.64 ,29.93 
15.05.2008,189.73 ,46.73 ,30.45 
16.05.2008,187.62 ,47.29 ,29.99 
19.05.2008,183.60 ,46.71 ,29.46 
20.05.2008,185.90 ,46.46 ,28.76 
21.05.2008,178.19 ,44.80 ,28.25 
22.05.2008,177.05 ,44.90 ,28.47 
23.05.2008,181.17 ,44.96 ,28.05 
27.05.2008,186.43 ,45.70 ,28.44 
28.05.2008,187.01 ,46.52 ,28.18 
29.05.2008,186.69 ,46.91 ,28.31 
30.05.2008,188.75 ,47.06 ,28.32 
02.06.2008,186.10 ,46.25 ,27.80 
03.06.2008,185.37 ,46.24 ,27.31 
04.06.2008,185.19 ,46.81 ,27.54 
05.06.2008,189.43 ,48.51 ,28.30 
06.06.2008,185.64 ,47.63 ,27.49 
09.06.2008,181.61 ,47.63 ,27.71 
10.06.2008,185.64 ,47.57 ,27.89 
11.06.2008,180.81 ,46.48 ,27.12 
12.06.2008,173.26 ,46.97 ,28.24 
13.06.2008,172.37 ,47.45 ,29.07 
16.06.2008,176.84 ,47.58 ,28.93 
17.06.2008,181.43 ,47.34 ,28.80 
18.06.2008,178.75 ,46.59 ,28.46 
19.06.2008,180.90 ,46.59 ,28.93 
20.06.2008,175.27 ,45.64 ,28.23 
23.06.2008,173.16 ,45.51 ,27.97 
24.06.2008,173.25 ,45.04 ,27.73 
25.06.2008,177.39 ,45.60 ,28.35 
26.06.2008,168.26 ,44.67 ,27.75 
27.06.2008,170.09 ,44.58 ,27.63 
30.06.2008,167.44 ,44.21 ,27.51 
01.07.2008,174.68 ,44.00 ,26.87 
02.07.2008,168.18 ,43.61 ,25.88 
03.07.2008,170.12 ,43.44 ,25.98 
07.07.2008,175.16 ,44.00 ,26.03 
08.07.2008,179.55 ,43.45 ,25.85 
09.07.2008,174.25 ,42.21 ,25.23 
10.07.2008,176.63 ,41.45 ,25.45 
11.07.2008,172.58 ,41.59 ,25.25 
14.07.2008,173.88 ,41.79 ,25.15 
15.07.2008,169.64 ,41.65 ,26.15 
16.07.2008,172.81 ,42.34 ,27.26 
17.07.2008,171.81 ,43.23 ,27.52 
18.07.2008,165.15 ,43.42 ,25.86 
21.07.2008,166.29 ,43.35 ,25.64 
22.07.2008,162.02 ,43.53 ,25.80 
23.07.2008,166.26 ,44.28 ,26.43 
24.07.2008,159.03 ,43.38 ,25.44 
25.07.2008,162.12 ,43.71 ,26.16 
28.07.2008,154.40 ,43.00 ,25.50 
29.07.2008,157.08 ,44.13 ,26.11 
30.07.2008,159.88 ,45.06 ,26.23 
31.07.2008,158.95 ,44.80 ,25.72 
01.08.2008,156.66 ,43.96 ,25.44 
04.08.2008,153.23 ,43.94 ,25.28 
05.08.2008,160.64 ,45.00 ,26.21 
06.08.2008,164.19 ,45.15 ,27.02 
07.08.2008,163.57 ,45.51 ,27.39 
08.08.2008,169.55 ,45.82 ,28.13 
11.08.2008,173.56 ,45.73 ,27.90 
12.08.2008,176.73 ,45.68 ,28.12 
13.08.2008,179.30 ,45.61 ,27.91 
14.08.2008,179.32 ,45.50 ,27.91 
15.08.2008,175.74 ,45.59 ,27.81 
18.08.2008,175.39 ,44.60 ,27.69 
19.08.2008,173.53 ,43.69 ,27.32 
20.08.2008,175.84 ,46.16 ,27.29 
21.08.2008,174.29 ,46.45 ,27.18 
22.08.2008,176.79 ,47.06 ,27.84 
25.08.2008,172.55 ,46.81 ,27.66 
26.08.2008,173.64 ,46.86 ,27.27 
27.08.2008,174.67 ,46.80 ,27.56 
28.08.2008,173.74 ,47.33 ,27.94 
29.08.2008,169.53 ,46.92 ,27.29 
02.09.2008,166.19 ,46.00 ,27.10 
03.09.2008,166.96 ,45.09 ,26.90 
04.09.2008,161.22 ,44.46 ,26.35 
05.09.2008,160.18 ,44.96 ,25.65 
08.09.2008,157.92 ,45.74 ,26.12 
09.09.2008,151.68 ,46.01 ,26.10 
10.09.2008,151.61 ,46.76 ,26.44 
11.09.2008,152.65 ,47.19 ,27.34 
12.09.2008,148.94 ,46.97 ,27.62 
15.09.2008,140.36 ,45.33 ,26.82 
16.09.2008,139.88 ,48.41 ,25.99 
17.09.2008,127.83 ,45.75 ,24.57 
18.09.2008,134.09 ,47.14 ,25.26 
19.09.2008,140.91 ,48.26 ,25.16 
22.09.2008,131.05 ,47.16 ,25.40 
23.09.2008,126.84 ,46.88 ,25.44 
24.09.2008,128.71 ,46.78 ,25.72 
25.09.2008,131.93 ,47.70 ,26.61 
26.09.2008,128.24 ,47.81 ,27.40 
29.09.2008,105.26 ,44.55 ,25.01 
30.09.2008,113.66 ,46.24 ,26.69 
01.10.2008,109.12 ,44.97 ,26.48 
02.10.2008,100.10 ,43.26 ,26.25 
03.10.2008,97.07 ,43.00 ,26.32 
06.10.2008,98.14 ,40.95 ,24.91 
07.10.2008,89.16 ,39.68 ,23.23 
08.10.2008,89.79 ,40.00 ,23.01 
09.10.2008,88.74 ,38.50 ,22.30 
10.10.2008,96.80 ,37.00 ,21.50 
13.10.2008,110.26 ,41.40 ,25.50 
14.10.2008,104.08 ,40.47 ,24.10 
15.10.2008,97.95 ,38.61 ,22.66 
16.10.2008,101.89 ,39.66 ,24.19 
17.10.2008,97.40 ,39.71 ,23.93 
20.10.2008,98.44 ,41.01 ,24.72 
21.10.2008,91.49 ,38.05 ,23.36 
22.10.2008,96.87 ,35.23 ,21.53 
23.10.2008,98.23 ,33.15 ,22.32 
24.10.2008,96.38 ,32.44 ,21.96 
27.10.2008,92.09 ,31.18 ,21.18 
28.10.2008,99.91 ,35.09 ,23.10 
29.10.2008,104.55 ,35.40 ,23.00 
30.10.2008,111.04 ,37.69 ,22.63 
31.10.2008,107.59 ,38.28 ,22.33 
03.11.2008,106.96 ,38.61 ,22.62 
04.11.2008,110.99 ,38.24 ,23.53 
05.11.2008,103.30 ,36.25 ,22.08 
06.11.2008,99.10 ,33.64 ,20.88 
07.11.2008,98.24 ,34.64 ,21.50 
10.11.2008,95.88 ,34.17 ,21.30 
11.11.2008,94.77 ,33.25 ,21.20 
12.11.2008,90.12 ,31.14 ,20.30 
13.11.2008,96.44 ,31.71 ,21.25 
14.11.2008,90.24 ,30.46 ,20.06 
17.11.2008,88.14 ,29.34 ,19.32 
18.11.2008,89.91 ,33.59 ,19.62 
19.11.2008,86.29 ,33.03 ,18.29 
20.11.2008,80.49 ,31.83 ,17.53 
21.11.2008,82.58 ,34.64 ,19.68 
24.11.2008,92.95 ,35.70 ,20.69 
25.11.2008,90.80 ,33.60 ,19.99 
26.11.2008,95.00 ,35.21 ,20.49 
28.11.2008,92.67 ,35.28 ,20.22 
01.12.2008,88.93 ,33.44 ,18.61 
02.12.2008,92.47 ,34.27 ,19.15 
03.12.2008,95.90 ,34.82 ,19.87 
04.12.2008,91.41 ,33.39 ,19.11 
05.12.2008,94.00 ,33.53 ,19.87 
08.12.2008,99.72 ,35.23 ,21.01 
09.12.2008,100.06 ,34.51 ,20.60 
10.12.2008,98.21 ,35.10 ,20.61 
11.12.2008,95.00 ,34.78 ,19.45 
12.12.2008,98.27 ,35.97 ,19.36 
15.12.2008,94.75 ,34.82 ,19.04 
16.12.2008,95.43 ,36.32 ,20.11 
17.12.2008,89.16 ,36.47 ,19.66 
18.12.2008,89.43 ,35.37 ,19.30 
19.12.2008,90.00 ,35.40 ,19.12 
22.12.2008,85.74 ,34.75 ,19.18 
23.12.2008,86.38 ,34.55 ,19.28 
24.12.2008,85.04 ,34.68 ,19.17 
26.12.2008,85.81 ,34.97 ,19.13 
29.12.2008,86.61 ,35.58 ,18.96 
30.12.2008,86.29 ,36.19 ,19.34 
31.12.2008,85.35 ,36.29 ,19.44 
02.01.2009,90.75 ,36.81 ,20.33 
05.01.2009,94.58 ,36.33 ,20.52 
06.01.2009,93.02 ,39.31 ,20.76 
07.01.2009,91.01 ,37.84 ,19.51 
08.01.2009,92.70 ,37.64 ,20.12 
09.01.2009,90.58 ,37.49 ,19.52 
12.01.2009,88.66 ,36.98 ,19.47 
13.01.2009,87.71 ,35.83 ,19.82 
14.01.2009,85.33 ,35.39 ,19.09 
15.01.2009,83.38 ,35.75 ,19.24 
16.01.2009,82.33 ,34.77 ,19.71 
20.01.2009,78.20 ,33.34 ,18.48 
21.01.2009,82.83 ,35.11 ,19.38 
22.01.2009,88.36 ,35.49 ,17.11 
23.01.2009,88.36 ,35.79 ,17.20 
26.01.2009,89.64 ,35.57 ,17.63 
27.01.2009,90.73 ,35.89 ,17.66 
28.01.2009,94.20 ,37.41 ,18.04 
29.01.2009,93.00 ,35.93 ,17.59 
30.01.2009,90.13 ,34.75 ,17.10 
02.02.2009,91.51 ,34.66 ,17.83 
03.02.2009,92.98 ,36.10 ,18.50 
04.02.2009,93.55 ,36.03 ,18.63 
05.02.2009,96.46 ,35.09 ,19.04 
06.02.2009,99.72 ,36.85 ,19.66 
09.02.2009,102.51 ,36.33 ,19.44 
10.02.2009,97.83 ,35.21 ,18.80 
11.02.2009,96.82 ,35.08 ,19.21 
12.02.2009,99.27 ,35.24 ,19.26 
13.02.2009,99.16 ,35.87 ,19.09 
17.02.2009,94.53 ,34.34 ,18.09 
18.02.2009,94.37 ,34.08 ,18.12 
19.02.2009,90.64 ,31.39 ,17.91 
20.02.2009,91.20 ,31.24 ,18.00 
23.02.2009,86.95 ,29.28 ,17.21 
24.02.2009,90.25 ,29.62 ,17.17 
25.02.2009,91.16 ,30.12 ,16.96 
26.02.2009,89.19 ,30.24 ,16.42 
27.02.2009,89.31 ,29.03 ,16.15 
02.03.2009,87.94 ,28.07 ,15.79 
03.03.2009,88.37 ,28.17 ,15.88 
04.03.2009,91.17 ,28.65 ,16.12 
05.03.2009,88.84 ,27.08 ,15.27 
06.03.2009,85.30 ,26.98 ,15.28 
09.03.2009,83.11 ,25.53 ,15.15 
10.03.2009,88.63 ,27.04 ,16.48 
11.03.2009,92.68 ,28.61 ,17.11 
12.03.2009,96.35 ,29.34 ,17.01 
13.03.2009,95.93 ,29.45 ,16.65 
16.03.2009,95.42 ,29.02 ,16.25 
17.03.2009,99.66 ,29.75 ,16.90 
18.03.2009,101.52 ,28.99 ,16.96 
19.03.2009,101.62 ,29.10 ,17.14 
20.03.2009,101.59 ,28.85 ,17.06 
23.03.2009,107.66 ,31.19 ,18.33 
24.03.2009,106.50 ,30.62 ,17.93 
25.03.2009,106.49 ,31.01 ,17.88 
26.03.2009,109.87 ,33.20 ,18.83 
27.03.2009,106.85 ,33.33 ,18.13 
30.03.2009,104.49 ,32.12 ,17.48 
31.03.2009,105.12 ,32.06 ,18.37 
01.04.2009,108.69 ,32.88 ,19.31 
02.04.2009,112.71 ,33.69 ,19.29 
03.04.2009,115.99 ,34.15 ,18.75 
06.04.2009,118.45 ,33.76 ,18.76 
07.04.2009,115.00 ,33.31 ,18.76 
08.04.2009,116.32 ,33.06 ,19.19 
09.04.2009,119.57 ,34.43 ,19.67 
13.04.2009,120.22 ,34.52 ,19.59 
14.04.2009,118.31 ,34.12 ,19.35 
15.04.2009,117.64 ,34.85 ,18.83 
16.04.2009,121.45 ,36.60 ,19.76 
17.04.2009,123.42 ,36.30 ,19.20 
20.04.2009,120.50 ,34.68 ,18.61 
21.04.2009,121.76 ,35.43 ,18.97 
22.04.2009,121.51 ,34.68 ,18.78 
23.04.2009,125.40 ,34.76 ,18.92 
24.04.2009,123.90 ,35.80 ,20.91 
27.04.2009,124.73 ,35.45 ,20.40 
28.04.2009,123.90 ,35.42 ,19.93 
29.04.2009,125.14 ,36.45 ,20.25 
30.04.2009,125.83 ,35.98 ,20.26 
01.05.2009,127.24 ,36.52 ,20.24 
04.05.2009,132.07 ,37.14 ,20.19 
05.05.2009,132.71 ,36.80 ,19.79 
06.05.2009,132.50 ,36.33 ,19.79 
07.05.2009,129.06 ,34.53 ,19.32 
08.05.2009,129.19 ,34.68 ,19.42 
11.05.2009,129.57 ,35.03 ,19.32 
12.05.2009,124.42 ,34.99 ,19.89 
13.05.2009,119.49 ,34.21 ,19.75 
14.05.2009,122.95 ,34.93 ,20.06 
15.05.2009,122.42 ,35.01 ,20.22 
18.05.2009,126.65 ,35.73 ,20.60 
19.05.2009,127.45 ,36.58 ,20.31 
20.05.2009,125.87 ,34.67 ,20.38 
21.05.2009,124.18 ,34.22 ,19.82 
22.05.2009,122.50 ,34.14 ,19.75 
26.05.2009,130.78 ,34.47 ,20.34 
27.05.2009,133.05 ,34.34 ,20.13 
28.05.2009,135.07 ,34.70 ,20.45 
29.05.2009,135.81 ,34.35 ,20.89 
01.06.2009,139.35 ,36.00 ,21.40 
02.06.2009,139.49 ,35.84 ,21.40 
03.06.2009,140.95 ,35.63 ,21.73 
04.06.2009,143.74 ,36.09 ,21.83 
05.06.2009,144.67 ,37.35 ,22.14 
08.06.2009,143.85 ,37.41 ,22.05 
09.06.2009,142.72 ,36.84 ,22.08 
10.06.2009,140.25 ,36.79 ,22.55 
11.06.2009,139.95 ,37.23 ,22.83 
12.06.2009,136.97 ,37.76 ,23.33 
15.06.2009,136.09 ,37.08 ,23.42 
16.06.2009,136.35 ,36.84 ,23.45 
17.06.2009,135.58 ,37.42 ,23.68 
18.06.2009,135.88 ,37.55 ,23.50 
19.06.2009,139.48 ,38.35 ,24.07 
22.06.2009,137.37 ,37.74 ,23.28 
23.06.2009,134.01 ,37.36 ,23.34 
24.06.2009,136.22 ,37.22 ,23.47 
25.06.2009,139.86 ,38.12 ,23.79 
26.06.2009,142.44 ,37.61 ,23.35 
29.06.2009,141.97 ,38.98 ,23.86 
30.06.2009,142.43 ,38.65 ,23.77 
01.07.2009,142.83 ,38.68 ,24.04 
02.07.2009,140.02 ,37.85 ,23.37 
06.07.2009,138.61 ,37.73 ,23.20 
07.07.2009,135.40 ,36.84 ,22.53 
08.07.2009,137.22 ,37.21 ,22.56 
09.07.2009,136.36 ,37.30 ,22.44 
10.07.2009,138.52 ,37.24 ,22.39 
13.07.2009,142.34 ,37.30 ,23.23 
14.07.2009,142.27 ,37.14 ,23.11 
15.07.2009,146.88 ,38.82 ,24.12 
16.07.2009,147.52 ,39.67 ,24.44 
17.07.2009,151.75 ,39.98 ,24.29 
20.07.2009,152.91 ,40.43 ,24.53 
21.07.2009,151.51 ,40.57 ,24.83 
22.07.2009,156.74 ,40.80 ,24.80 
23.07.2009,157.82 ,41.64 ,25.56 
24.07.2009,159.99 ,41.72 ,23.45 
27.07.2009,160.10 ,41.84 ,23.11 
28.07.2009,160.00 ,41.98 ,23.47 
29.07.2009,160.03 ,42.19 ,23.80 
30.07.2009,162.79 ,42.71 ,23.81 
31.07.2009,163.39 ,43.30 ,23.52 
03.08.2009,166.43 ,43.38 ,23.83 
04.08.2009,165.55 ,43.42 ,23.77 
05.08.2009,165.11 ,43.26 ,23.81 
06.08.2009,163.91 ,42.21 ,23.46 
07.08.2009,165.51 ,43.54 ,23.56 
10.08.2009,164.72 ,43.67 ,23.42 
11.08.2009,162.83 ,43.39 ,23.13 
12.08.2009,165.31 ,44.18 ,23.53 
13.08.2009,168.42 ,44.35 ,23.62 
14.08.2009,166.78 ,44.09 ,23.69 
17.08.2009,159.59 ,43.11 ,23.25 
18.08.2009,164.00 ,43.96 ,23.58 
19.08.2009,164.60 ,43.83 ,23.65 
20.08.2009,166.33 ,43.98 ,23.67 
21.08.2009,169.22 ,44.78 ,24.41 
24.08.2009,169.06 ,44.79 ,24.64 
25.08.2009,169.40 ,44.68 ,24.64 
26.08.2009,167.41 ,44.48 ,24.55 
27.08.2009,169.45 ,44.81 ,24.69 
28.08.2009,170.05 ,44.76 ,24.68 
31.08.2009,168.21 ,44.89 ,24.65 
01.09.2009,165.30 ,43.87 ,24.00 
02.09.2009,165.18 ,44.25 ,23.86 
03.09.2009,166.55 ,44.45 ,24.11 
04.09.2009,170.31 ,45.10 ,24.62 
08.09.2009,172.93 ,45.47 ,24.82 
09.09.2009,171.14 ,45.98 ,24.78 
10.09.2009,172.56 ,46.50 ,25.00 
11.09.2009,172.16 ,46.10 ,24.86 
14.09.2009,173.72 ,45.70 ,25.00 
15.09.2009,175.16 ,45.64 ,25.20 
16.09.2009,181.87 ,45.64 ,25.20 
17.09.2009,184.55 ,45.71 ,25.30 
18.09.2009,185.02 ,46.15 ,25.26 
21.09.2009,184.02 ,46.35 ,25.30 
22.09.2009,184.48 ,47.01 ,25.77 
23.09.2009,185.50 ,46.93 ,25.71 
24.09.2009,183.82 ,46.87 ,25.94 
25.09.2009,182.37 ,47.02 ,25.55 
28.09.2009,186.15 ,47.88 ,25.83 
29.09.2009,185.38 ,47.44 ,25.75 
30.09.2009,185.35 ,47.21 ,25.72 
01.10.2009,180.86 ,45.96 ,24.88 
02.10.2009,184.90 ,45.28 ,24.96 
05.10.2009,186.02 ,46.07 ,24.64 
06.10.2009,190.01 ,47.01 ,25.11 
07.10.2009,190.25 ,46.56 ,25.10 
08.10.2009,189.27 ,46.46 ,25.67 
09.10.2009,190.47 ,47.38 ,25.55 
12.10.2009,190.81 ,47.04 ,25.72 
13.10.2009,190.02 ,46.69 ,25.81 
14.10.2009,191.29 ,47.89 ,25.96 
15.10.2009,190.56 ,48.00 ,26.71 
16.10.2009,188.05 ,48.37 ,26.50 
19.10.2009,189.86 ,48.47 ,26.36 
20.10.2009,198.76 ,48.74 ,26.37 
21.10.2009,204.92 ,48.22 ,26.58 
22.10.2009,205.20 ,48.32 ,26.59 
23.10.2009,203.94 ,48.56 ,28.02 
26.10.2009,202.48 ,47.86 ,28.68 
27.10.2009,197.37 ,47.30 ,28.59 
28.10.2009,192.40 ,46.93 ,28.02 
29.10.2009,196.35 ,48.35 ,28.22 
30.10.2009,188.50 ,47.46 ,27.73 
02.11.2009,189.31 ,48.16 ,27.88 
03.11.2009,188.75 ,47.51 ,27.53 
04.11.2009,190.81 ,47.76 ,28.06 
